Date,Open,High,Low,Close,Volume
3/27/2006 15:30:00,76.88,76.88,73.5,73.83,1829716
3/28/2006 15:30:00,73.11,74.7,72.1,74.27,309348
3/29/2006 15:30:00,74.2,75,73.65,74.63,330433
3/30/2006 15:30:00,74.2,81.2,74.2,77.95,626978
3/31/2006 15:30:00,77.5,78.5,76,77.43,494340
4/3/2006 15:30:00,77.43,78.09,76.2,77.38,318287
4/4/2006 15:30:00,77.8,83.9,77.8,83.28,694152
4/5/2006 15:30:00,83.9,84.6,83.2,84.1,388582
4/7/2006 15:30:00,83.74,85.4,80.1,81.77,366237
4/10/2006 15:30:00,81.9,83.99,81,82.53,211932
4/12/2006 15:30:00,82.4,82.5,80.22,80.9,289575
4/13/2006 15:30:00,80.9,81.7,79.03,80.4,394680
4/17/2006 15:30:00,80.52,82.21,79.53,81.46,386840
4/18/2006 15:30:00,82.4,84.2,82.4,83.45,305143
4/19/2006 15:30:00,84.02,85.77,84,84.85,491128
4/20/2006 15:30:00,84.95,85.5,83.03,85,381005
4/21/2006 15:30:00,83.75,86.5,83.75,84.87,1400446
4/24/2006 15:30:00,84.25,84.77,80.9,82.24,593436
4/25/2006 15:30:00,82.31,83.5,82,82.47,889338
4/26/2006 15:30:00,82.5,85.2,82.15,83.71,914988
4/27/2006 15:30:00,83.7,85.4,80.63,82.42,942507
4/28/2006 15:30:00,79.9,82.1,74.09,81.73,964505
5/2/2006 15:30:00,83.9,87.1,83.1,85.13,852249
5/3/2006 15:30:00,85.3,87.4,85.01,86.32,400833
5/4/2006 15:30:00,85,89.49,84.61,88.38,476374
5/5/2006 15:30:00,88,89.1,86.11,87.87,467602
5/8/2006 15:30:00,88.8,89.5,86.5,87.61,1608836
5/9/2006 15:30:00,88.11,89.39,84.8,85.27,734742
5/10/2006 15:30:00,85.5,87.98,85.35,87.11,930034
5/11/2006 15:30:00,86.9,87.88,83.5,87.05,336036
5/12/2006 15:30:00,86,87.89,85.13,87.53,217146
5/15/2006 15:30:00,86.7,87.5,83.11,84.36,381716
5/16/2006 15:30:00,84,85,82.1,84.77,381010
5/17/2006 15:30:00,86.5,86.5,82.7,84.43,348761
5/18/2006 15:30:00,83.7,84.4,80.4,81.97,534499
5/19/2006 15:30:00,83.4,83.5,76.52,80.97,459709
5/22/2006 15:30:00,81,83.4,71,78.7,382825
5/23/2006 15:30:00,79.5,80,74.3,78.12,532684
5/24/2006 15:30:00,79.1,79.9,74.7,76.86,1213298
5/25/2006 15:30:00,75.11,79,72.82,75.82,872796
