Date,Open,High,Low,Close,Volume
7/10/2006 16:00:00,60.65,61.02,60.61,60.95,3276400
7/11/2006 16:00:00,60.81,61.6,60.78,61.59,4243700
7/12/2006 16:00:00,61.52,62,61.05,61.1,4395900
7/13/2006 16:00:00,61.95,62.34,61.6,62.07,7825100
7/14/2006 16:00:00,62,62.1,61.51,61.8,4958500
7/17/2006 16:00:00,61.4,62.35,61.34,62.28,5653500
7/18/2006 16:00:00,62.3,63.25,62.28,63.21,8061300
7/19/2006 16:00:00,63.23,63.55,62.53,62.67,5858100
7/20/2006 16:00:00,62.99,63.09,62.48,62.48,3363500
7/21/2006 16:00:00,62.54,63.04,62.31,62.76,4319400
7/24/2006 16:00:00,62.73,63.4,62.71,63.35,3850200
7/25/2006 16:00:00,63.13,63.54,62.54,62.72,5031000
7/26/2006 16:00:00,62.87,63.98,62.82,63.63,4796800
7/27/2006 16:00:00,63.84,63.85,62.41,62.49,4194700
7/28/2006 16:00:00,62.98,63.34,62.73,63.13,3117400
7/31/2006 16:00:00,63.19,63.56,62.87,63.38,3934800
8/1/2006 16:00:00,63.2,63.73,62.85,63.17,3479200
8/2/2006 16:00:00,62.95,63.24,62.37,63.2,4249300
8/3/2006 16:00:00,63.21,63.39,62.83,62.84,3586400
8/4/2006 16:00:00,62.8,63.37,62.55,63.17,3070700
8/7/2006 16:00:00,63.11,63.24,62,63.16,2963600
8/8/2006 16:00:00,63.49,63.81,63.33,63.62,3129900
8/9/2006 16:00:00,63.41,63.94,62.84,62.84,3130300
8/10/2006 16:00:00,62.81,63.48,62.81,63.2,3087900
8/11/2006 16:00:00,62.99,63.47,62.96,63.33,1966900
8/14/2006 16:00:00,63.3,63.96,63.3,63.95,4108200
8/15/2006 16:00:00,63.99,64,63.42,63.59,4445000
8/16/2006 16:00:00,63.45,63.58,63.13,63.29,3388200
8/17/2006 16:00:00,63.2,63.29,62.42,62.66,4791500
8/18/2006 16:00:00,62.62,63.1,62.31,63.01,3301000
8/21/2006 16:00:00,63.07,63.48,63,63.3,2342600
8/22/2006 16:00:00,63.24,63.83,63.2,63.74,3142600
8/23/2006 16:00:00,63.45,64.14,63.31,64.07,3818500
8/24/2006 16:00:00,64,64.56,63.85,64.14,4267000
8/25/2006 16:00:00,64,64.38,63.73,64.18,2673400
8/28/2006 16:00:00,63.87,65.07,63.87,65,4664800
8/29/2006 16:00:00,64.86,65.9,64.86,65.81,6725800
8/30/2006 16:00:00,65.49,65.99,65.45,65.64,4616000
8/31/2006 16:00:00,65.4,65.73,65.27,65.28,2498000
9/1/2006 16:00:00,65.72,65.75,65.19,65.41,2725600
9/5/2006 16:00:00,65.2,65.41,65.18,65.2,2634600
9/6/2006 16:00:00,64.93,65.1,64.78,64.93,3011500
9/7/2006 16:00:00,64.31,64.63,64.1,64.22,3956400
9/8/2006 16:00:00,65.03,65.03,64.3,64.73,3109500
9/11/2006 16:00:00,64.47,64.88,64.37,64.72,2529000
9/12/2006 16:00:00,64.94,65.2,64.49,65.2,3480700
9/13/2006 16:00:00,64.75,64.85,64.42,64.64,6456300
9/14/2006 16:00:00,64.64,64.87,64.5,64.55,3392300
9/15/2006 16:00:00,64.7,65.12,64.65,65.03,5788000
9/18/2006 16:00:00,64.89,65.47,64.34,64.48,4116900
9/19/2006 16:00:00,64.43,64.87,64.25,64.77,2760800
9/20/2006 16:00:00,65.03,65.39,64.76,65.12,3859300
9/21/2006 16:00:00,65.12,65.44,64.41,64.61,3634900
9/22/2006 16:00:00,64.48,64.59,64.05,64.28,3657400
9/25/2006 16:00:00,64.64,65.42,64.43,65.07,5095600
9/26/2006 16:00:00,65.32,65.49,65.04,65.43,3804800
9/27/2006 16:00:00,65.2,65.99,65.16,65.91,4217300
9/28/2006 16:00:00,65.77,65.87,65.2,65.3,3405500
9/29/2006 16:00:00,65.05,65.42,65.05,65.26,3031200
10/2/2006 16:00:00,65.19,65.3,64.17,64.33,4931000
10/3/2006 16:00:00,64.25,65.04,64.05,64.66,5275700
10/4/2006 16:00:00,64.81,65.2,64.45,64.91,3626400
10/5/2006 16:00:00,64.6,64.9,64.1,64.78,3999700
10/6/2006 16:00:00,64.56,64.78,64.17,64.42,4038900
10/9/2006 16:00:00,64.3,64.5,63.47,63.72,4414600
10/10/2006 16:00:00,63.72,63.84,63.14,63.41,5211000
10/11/2006 16:00:00,62.62,64.13,62.62,63.86,6152700
10/12/2006 16:00:00,63.5,63.5,62.16,62.85,10943300
10/13/2006 16:00:00,62.55,62.63,61.95,62.45,6574100
10/16/2006 16:00:00,62.27,62.82,62.26,62.68,3871600
10/17/2006 16:00:00,62.43,62.75,62.24,62.37,3829400
10/18/2006 16:00:00,62.65,63.25,62.36,63.19,6167300
10/19/2006 16:00:00,63.05,63.25,62.47,62.82,3842200
10/20/2006 16:00:00,62.97,63.19,62.42,62.81,4814000
10/23/2006 16:00:00,62.69,63.6,62.62,63.18,4842700
10/24/2006 16:00:00,62.97,63.48,62.7,63.2,8869100
10/25/2006 16:00:00,63.3,63.9,62.94,63.64,6068000
10/26/2006 16:00:00,63.46,63.98,63.4,63.82,4582500
10/27/2006 16:00:00,63.62,63.76,63.38,63.54,2975500
10/30/2006 16:00:00,63.64,63.8,63.33,63.53,2535100
10/31/2006 16:00:00,63.71,63.74,63.06,63.44,3627500
11/1/2006 16:00:00,63.38,63.65,63.28,63.35,3567500
11/2/2006 16:00:00,63.2,63.47,63.05,63.21,3839700
11/3/2006 16:00:00,63.1,63.42,62.96,63.24,3087500
11/6/2006 16:00:00,63.38,63.38,63.05,63.28,3361600
11/7/2006 16:00:00,63.26,63.54,63.09,63.4,4406600
11/8/2006 16:00:00,63.31,63.75,63.25,63.53,3463600
11/9/2006 16:00:00,63.4,63.5,62.54,62.69,5013500
11/10/2006 16:00:00,62.61,62.8,62.47,62.55,2909100
11/13/2006 16:00:00,62.44,62.44,61.16,61.41,8574600
11/14/2006 16:00:00,61.33,62.08,61.28,61.94,7792800
11/15/2006 16:00:00,61.85,61.97,61.15,61.24,7577800
11/16/2006 16:00:00,61.5,62.11,61.44,61.8,6659300
11/17/2006 16:00:00,61.8,62.38,61.78,62.28,5036800
11/20/2006 16:00:00,62.18,62.74,62.03,62.5,4566300
11/21/2006 16:00:00,62.62,62.9,62.4,62.56,5658500
11/22/2006 16:00:00,62.48,62.72,62.3,62.54,3593000
11/24/2006 16:00:00,62.04,62.73,62,62.34,2142800
11/27/2006 16:00:00,62.05,62.27,61.42,61.5,4767200
11/28/2006 16:00:00,61.35,61.92,61.21,61.82,5873200
11/29/2006 16:00:00,61.82,62.52,61.65,62.47,4107600
11/30/2006 16:00:00,62.4,62.5,61.9,61.97,5203400
12/1/2006 16:00:00,62,62.11,61.46,61.96,5289500
12/4/2006 16:00:00,62.18,63.17,62.08,62.88,5807800
12/5/2006 16:00:00,62.9,64.17,62.9,64.17,6823500
12/6/2006 16:00:00,64,64,63.4,63.71,4691800
12/7/2006 16:00:00,63.65,63.91,63.23,63.42,3652400
12/8/2006 16:00:00,63,63.77,63,63.27,3011900
12/11/2006 16:00:00,63.21,63.38,62.52,62.76,3835000
12/12/2006 16:00:00,62.86,63.1,62.4,62.85,4339200
12/13/2006 16:00:00,63.09,63.31,62.49,62.76,3838600
12/14/2006 16:00:00,62.59,62.86,62.39,62.5,4092700
12/15/2006 16:00:00,62.47,63.35,62.05,62.87,6545700
12/18/2006 16:00:00,63.11,63.34,62.65,63.07,3102600
12/19/2006 16:00:00,62.8,63.54,62.75,63.28,4259900
12/20/2006 16:00:00,63.32,63.51,63.09,63.3,3539600
