Date,Open,High,Low,Close,Volume
4/13/2006 15:30:00,117.23,117.9,114.53,115.95,1266001
4/17/2006 15:30:00,116.64,122.63,115.65,121.74,1468385
4/18/2006 15:30:00,122.63,129.26,121.96,128.45,2375543
4/19/2006 15:30:00,132.53,134.78,124.99,126.05,4065881
4/20/2006 15:30:00,127.13,127.13,123.83,124.67,1977276
4/21/2006 15:30:00,125.29,126.37,120.4,123.5,1154139
4/24/2006 15:30:00,124.64,124.64,118.37,119.79,1393841
4/25/2006 15:30:00,119.25,121.01,117.61,118.56,893578
4/26/2006 15:30:00,118.58,124.08,117.57,123.5,1436573
4/27/2006 15:30:00,124.08,126.66,120.38,123.13,1702246
4/28/2006 15:30:00,121.5,122.42,103.73,120.86,686889
5/2/2006 15:30:00,120.69,123.71,120.62,121.34,454505
5/3/2006 15:30:00,122.63,122.63,120.38,121.32,454176
5/4/2006 15:30:00,122.63,123.5,120.38,121.69,584897
5/5/2006 15:30:00,123.75,124.91,121.05,121.38,657084
5/8/2006 15:30:00,122.68,122.85,120.07,121.16,704291
5/9/2006 15:30:00,121.5,121.5,118.13,121.21,504633
5/10/2006 15:30:00,121.05,123.19,121.05,122.09,771038
5/11/2006 15:30:00,122.63,123.73,121.39,122.59,926254
5/12/2006 15:30:00,121.39,123.53,120.08,122.52,1111933
5/15/2006 15:30:00,122.63,122.63,118.15,120.29,1843925
5/16/2006 15:30:00,121.5,121.93,116.81,120.18,1555269
5/17/2006 15:30:00,120.38,122.63,120.38,122.39,459996
5/18/2006 15:30:00,121.05,121.25,111.15,114.2,835368
5/19/2006 15:30:00,117,118.76,106.03,109.73,1660219
5/22/2006 15:30:00,110.48,112.5,96.3,99.41,1692293
5/23/2006 15:30:00,90,109.06,90,106.68,1678221
5/24/2006 15:30:00,110.25,110.25,101.25,102.24,1323144
5/25/2006 15:30:00,101.25,111.31,97.88,109.41,2940178
5/26/2006 15:30:00,107.78,111.6,103.5,106.88,1580766
5/29/2006 15:30:00,109.08,109.8,105.3,105.9,776840
5/30/2006 15:30:00,106.2,108.9,104.64,106,1070005
5/31/2006 15:30:00,104.85,104.85,98.1,101.18,1224681
6/1/2006 15:30:00,101.7,105.08,97.45,100.06,1804020
6/2/2006 15:30:00,100.59,106.65,98.96,105.73,1169293
6/5/2006 15:30:00,106.29,107.98,101.7,102.94,1006658
6/6/2006 15:30:00,102.38,105.65,98.15,100.17,1903975
6/7/2006 15:30:00,99.54,102.11,97.65,100.2,1106350
6/8/2006 15:30:00,99.23,99.45,92.93,94.4,1096816
6/9/2006 15:30:00,94.5,99.14,92.26,97.85,960941
6/12/2006 15:30:00,97.22,98.33,94.3,95.02,987756
6/13/2006 15:30:00,94.5,94.5,87.98,88.94,985944
6/14/2006 15:30:00,87.98,94.73,85.78,87.64,2233524
6/15/2006 15:30:00,91.58,95.49,90,94.5,898619
6/16/2006 15:30:00,95.63,102.92,95.63,99.11,1436587
6/19/2006 15:30:00,97.91,101.25,94.65,98.07,1269100
6/20/2006 15:30:00,97.2,97.65,94.08,94.93,878974
6/21/2006 15:30:00,95.83,100.1,95.63,98.75,1336880
6/22/2006 15:30:00,100.13,103.5,100.13,101.35,815598
6/23/2006 15:30:00,101.05,109.13,96.83,105.66,955555
6/26/2006 15:30:00,108,108.23,103.5,104.38,830958
6/27/2006 15:30:00,104.63,108.9,102.15,106.63,1515592
6/28/2006 15:30:00,105.3,110.25,102.89,108.93,1618311
6/29/2006 15:30:00,108.93,112.5,108.45,111.76,2635986
6/30/2006 15:30:00,112.52,116.78,112.52,115.5,1359340
7/3/2006 15:30:00,116.42,116.42,111.74,113.06,1221080
7/4/2006 15:30:00,113.85,115.79,112.28,112.65,728875
7/5/2006 15:30:00,114.73,114.73,110.15,111.79,2914813
7/6/2006 15:30:00,111.15,112.03,109.25,110.5,1711507
7/7/2006 15:30:00,111.04,112.37,104.66,105.49,1418408
7/10/2006 15:30:00,106.04,112.14,104.63,111.12,1174027
7/11/2006 15:30:00,113.61,113.85,108.25,111.49,1291289
7/12/2006 15:30:00,111.38,116.51,108.23,116.19,2265716
7/13/2006 15:30:00,116.33,116.78,112.5,113.09,1227496
7/14/2006 15:30:00,112.05,112.5,108.21,110.05,1380013
7/17/2006 15:30:00,109.79,110.7,106.88,107.71,1256141
7/18/2006 15:30:00,107.1,109.8,105.98,109.18,1062832
7/19/2006 15:30:00,110.51,112.21,101.7,103.13,3038987
7/20/2006 15:30:00,105.75,107.64,104.63,105.74,2253063
7/21/2006 15:30:00,104.63,105.73,99.92,101.03,2034661
7/24/2006 15:30:00,100.8,106.31,99.52,105.51,2276270
7/25/2006 15:30:00,107.98,110.23,104.9,105.71,1206124
7/26/2006 15:30:00,106,107.55,104.76,107.18,2294893
7/27/2006 15:30:00,108.45,112.25,107.33,111.09,2531215
7/28/2006 15:30:00,110.25,111.15,108,108.7,761313
7/31/2006 15:30:00,110.03,112.5,108.98,110.43,1161857
8/1/2006 15:30:00,110.25,112.01,108.95,111.41,697978
8/2/2006 15:30:00,111.38,113.4,109.86,113.09,831676
8/3/2006 15:30:00,113.85,115.31,113.06,114.37,1826065
8/4/2006 15:30:00,113.85,115.83,113.09,114.27,1233021
8/7/2006 15:30:00,112.5,114.27,110.7,111.16,912240
8/8/2006 15:30:00,113.49,113.49,111.4,112.96,454452
8/9/2006 15:30:00,112.5,115.2,110.31,113.87,924958
8/10/2006 15:30:00,114.75,116.64,113.63,115.95,906639
8/11/2006 15:30:00,116.1,116.47,112.53,113.61,1158103
8/14/2006 15:30:00,113.63,115.18,113.21,114.78,557630
8/16/2006 15:30:00,116.33,118.08,115.05,115.81,1291126
8/17/2006 15:30:00,115.88,116.93,114.5,115.03,676002
8/18/2006 15:30:00,115.88,115.89,114.42,115.25,537690
8/21/2006 15:30:00,114.98,115.61,113.4,114.92,1010206
8/22/2006 15:30:00,113.96,116.55,113.96,115.23,1370720
8/23/2006 15:30:00,115.83,115.83,114.08,114.98,836672
8/24/2006 15:30:00,113.63,117,113.63,115.97,1491046
8/25/2006 15:30:00,116.1,116.84,114.53,114.92,777044
8/28/2006 15:30:00,114.75,116.33,114.46,115.48,661998
8/29/2006 15:30:00,116.33,118.8,115.88,118.26,925951
8/30/2006 15:30:00,118.69,120.07,117.72,118.43,1568494
8/31/2006 15:30:00,118.46,119.48,115.88,116.7,1462397
9/1/2006 15:30:00,116.78,117.18,115.28,116.62,765248
9/4/2006 15:30:00,116.66,118.13,116.66,117.62,459378
9/5/2006 15:30:00,117.61,118.13,115.8,116.01,635377
9/6/2006 15:30:00,116.33,118.13,115.26,117.59,640170
9/7/2006 15:30:00,117.43,117.43,114.75,115.22,581905
9/8/2006 15:30:00,115.43,115.57,113.65,114.57,610007
9/11/2006 15:30:00,114.75,115.2,111.38,112.42,1022640
9/12/2006 15:30:00,112.61,113.85,110.03,113.29,1123260
9/13/2006 15:30:00,114.98,116.1,113.63,115.53,565435
9/14/2006 15:30:00,115.9,116.66,114.54,115.27,599565
9/15/2006 15:30:00,115.2,115.61,113.85,114.5,812713
9/18/2006 15:30:00,114.55,116.33,114.55,115.61,653054
9/19/2006 15:30:00,115.61,117,114.59,115.37,848910
9/20/2006 15:30:00,114.86,116.93,113.74,116.46,487552
9/21/2006 15:30:00,115.88,118.13,115.88,117.81,1172147
9/22/2006 15:30:00,118.13,118.13,116.49,116.83,886136
9/25/2006 15:30:00,116.78,117.3,113.7,114.75,656629
9/26/2006 15:30:00,115.65,118.67,114.83,118.43,1397559
9/27/2006 15:30:00,118.85,119.15,116.63,117.14,886549
9/28/2006 15:30:00,117.65,118.55,117,117.41,743210
9/29/2006 15:30:00,118.02,119.23,117.3,118.1,696984
10/3/2006 15:30:00,118.1,118.1,116.03,116.91,366331
10/4/2006 15:30:00,117.51,117.51,113.65,114.04,912816
10/5/2006 15:30:00,115.88,117.68,115.01,117.19,745345
10/6/2006 15:30:00,117.45,118.13,115.2,115.72,694864
10/9/2006 15:30:00,115.65,116.51,114.75,116.02,563598
10/10/2006 15:30:00,118.08,118.08,116.1,116.96,562378
10/11/2006 15:30:00,118.13,120.6,118.13,118.99,1822913
10/12/2006 15:30:00,119.48,123.08,118.13,122.68,1126109
10/13/2006 15:30:00,123.75,125.98,123.08,125.45,1466029
10/16/2006 15:30:00,126,128.93,126,128.39,1319783
10/17/2006 15:30:00,133.81,133.81,127.88,129.41,1407364
10/18/2006 15:30:00,130.95,132.39,124.9,125.45,2836624
10/19/2006 15:30:00,129.22,129.22,123.04,123.89,3163224
10/20/2006 15:30:00,124.2,126.99,123.98,125.22,794420
10/23/2006 15:30:00,125.18,125.55,122.38,123.14,731580
10/26/2006 15:30:00,123.3,125.64,123.3,125.35,1924645
10/27/2006 15:30:00,125.54,127.13,124.76,126.72,856627
10/30/2006 15:30:00,126.23,126.23,123.78,124.77,894751
10/31/2006 15:30:00,125.1,125.55,120.62,121.12,1231686
11/1/2006 15:30:00,121.73,122.4,119.93,120.94,929527
11/2/2006 15:30:00,120.6,122.18,119.53,119.96,1235868
11/3/2006 15:30:00,121.03,121.03,117.81,119.09,1325385
11/6/2006 15:30:00,121.28,121.28,119.27,119.7,575250
11/7/2006 15:30:00,120.6,121.25,119.03,119.46,636976
11/8/2006 15:30:00,119.48,120.83,111.26,120.44,579436
11/9/2006 15:30:00,120.94,121.39,119.03,120.13,695121
11/10/2006 15:30:00,120.71,121.05,118.8,120.75,552050
11/13/2006 15:30:00,121.05,122.33,120.15,121.96,486904
11/14/2006 15:30:00,122.85,123.84,121.96,122.72,663025
11/15/2006 15:30:00,101.14,127.13,101.14,123.31,742941
11/16/2006 15:30:00,123.31,124.88,122.91,124.57,1315848
11/17/2006 15:30:00,124.85,124.88,122.86,123.81,600212
11/20/2006 15:30:00,123.75,125.55,121.77,124.76,636245
11/21/2006 15:30:00,127.8,128.46,124.9,128.09,1002615
11/22/2006 15:30:00,127.13,133.2,127.13,131.65,1693016
11/23/2006 15:30:00,132.75,133.85,129.42,131.12,1059061
11/24/2006 15:30:00,131.63,133.4,126.3,132.78,798244
11/27/2006 15:30:00,132.74,136.08,130.74,135.29,1046988
11/28/2006 15:30:00,134.11,134.11,130.84,131.7,1075380
11/29/2006 15:30:00,132.75,133.19,130.78,131.14,520430
11/30/2006 15:30:00,135,150.75,131.21,134.98,1679284
12/1/2006 15:30:00,136.11,137.23,134.79,135.24,934732
12/4/2006 15:30:00,135.24,135.45,132.3,132.92,566549
12/5/2006 15:30:00,135,135.23,133.09,133.49,459005
12/6/2006 15:30:00,133.65,135.23,132.13,132.74,521557
12/7/2006 15:30:00,132.53,132.98,130.56,131.46,875646
12/8/2006 15:30:00,131.46,131.46,128.99,129.81,852663
12/11/2006 15:30:00,131.46,131.46,125.56,127.62,738820
12/12/2006 15:30:00,128.23,129.31,124.2,125.66,897390
12/13/2006 15:30:00,125.66,127.53,121.73,124.98,1040735
12/14/2006 15:30:00,126.23,129.35,122.41,128.15,712403
12/15/2006 15:30:00,128.7,130.73,126.9,127.5,1229268
12/18/2006 15:30:00,117.37,131.85,117.37,131.18,753704
12/19/2006 15:30:00,131.4,131.63,125,127.52,1055709
12/20/2006 15:30:00,128.36,130.24,122.92,124.93,1354506
12/21/2006 15:30:00,125.33,127.13,122.65,125.61,863820
12/22/2006 15:30:00,125.99,130.5,124.7,129.26,1042246
12/26/2006 15:30:00,129.38,134.93,128.48,134.44,852387
12/27/2006 15:30:00,134.89,137.21,133.09,136.6,1094834
12/28/2006 15:30:00,137.03,137.88,135.23,136.9,1132923
12/29/2006 15:30:00,137.48,138.13,135.23,136.33,475274
1/2/2007 15:30:00,135.68,138.33,135.52,137.6,480419
1/3/2007 15:30:00,137.7,139.92,136.6,139.54,1086155
1/4/2007 15:30:00,139.95,139.95,136.13,136.46,863442
1/5/2007 15:30:00,137.03,137.25,133.88,134.56,623652
1/8/2007 15:30:00,134.1,134.66,129.6,130.16,834500
1/9/2007 15:30:00,131.4,131.96,128.25,130.48,670706
1/10/2007 15:30:00,131.63,134.1,126.3,132.76,1374429
1/11/2007 15:30:00,132.75,139.95,130.5,139.4,1720336
1/12/2007 15:30:00,139.5,141.64,139.5,140.95,872842
1/15/2007 15:30:00,142.07,142.54,139.95,141.06,565914
1/16/2007 15:30:00,141.75,143.72,140.67,143.3,852119
1/17/2007 15:30:00,146.72,146.72,142.09,142.63,1783976
1/18/2007 15:30:00,143.32,145.8,142.88,144.36,942177
1/19/2007 15:30:00,143.32,144.68,138.26,139.65,823438
1/22/2007 15:30:00,137.7,141.51,137.7,139.89,691159
1/23/2007 15:30:00,140.63,140.64,138.51,139.67,422265
1/24/2007 15:30:00,139.05,142.88,138.82,142.4,401092
1/25/2007 15:30:00,143.87,151.88,142,146.54,1322409
1/29/2007 15:30:00,146.54,146.89,140.19,141.82,649524
1/31/2007 15:30:00,141.98,143.71,137.25,137.98,697694
2/1/2007 15:30:00,140.58,141.19,139.08,140.02,781386
2/2/2007 15:30:00,141.75,146.25,140.85,144.7,1501095
2/5/2007 15:30:00,145.13,145.55,141.98,142.62,437484
2/6/2007 15:30:00,142.65,144.03,140.91,142.83,399707
2/7/2007 15:30:00,143.1,145.35,142.01,144.63,580920
2/8/2007 15:30:00,144.63,145.1,142.48,142.98,310592
2/9/2007 15:30:00,143.78,145.77,142.88,144.7,514200
2/12/2007 15:30:00,142.56,145.8,140.85,141.84,518543
2/13/2007 15:30:00,141.53,146.03,140.4,143.51,694255
2/14/2007 15:30:00,143.51,147.15,140.7,146.29,700222
2/15/2007 15:30:00,146.25,153.73,146.25,152.32,1122207
2/19/2007 15:30:00,153.23,155.48,152.25,153.28,748895
2/20/2007 15:30:00,150.75,153.73,148.76,149.46,394072
2/21/2007 15:30:00,148.92,152.44,147.62,150.39,912134
2/22/2007 15:30:00,150.39,153.44,144.28,146.22,1449993
2/23/2007 15:30:00,150.07,150.07,139.5,140.24,953452
2/26/2007 15:30:00,140.63,141.28,133.54,138.06,1302198
2/27/2007 15:30:00,138.38,139.46,127.7,136.02,1043427
2/28/2007 15:30:00,132.07,134.08,123.69,126.54,2287608
3/1/2007 15:30:00,129.98,134.78,121.5,133.09,2258957
3/2/2007 15:30:00,131.63,133.32,127.58,129.2,1115775
3/5/2007 15:30:00,128.25,128.25,118.61,120.81,1431910
3/6/2007 15:30:00,121.5,131.05,121.5,130.12,1515921
3/7/2007 15:30:00,132.3,133.13,122.25,124.62,2267483
3/8/2007 15:30:00,124.88,130.73,124.88,128.81,1455921
3/9/2007 15:30:00,130.05,131.6,126.37,127.27,806081
3/12/2007 15:30:00,128.25,132.75,127.88,128.66,1158625
3/13/2007 15:30:00,129.82,131.84,128.55,131.38,566519
3/14/2007 15:30:00,129.38,129.38,123.75,124.93,1483791
3/15/2007 15:30:00,128.7,134.48,125.64,126.52,828761
3/16/2007 15:30:00,127.13,134.48,125.11,127.18,646295
3/19/2007 15:30:00,128.25,130.73,127.13,130.11,467617
3/20/2007 15:30:00,130.39,132.07,128.39,129.01,650467
3/21/2007 15:30:00,123.81,132.75,123.81,130.89,458992
3/22/2007 15:30:00,132.3,134.96,132.3,133.81,561513
3/23/2007 15:30:00,133.89,137.14,133.02,134.39,935734
3/26/2007 15:30:00,134.96,136.06,121.52,130.88,709950
3/28/2007 15:30:00,131.33,131.33,124.88,125.8,1420962
3/29/2007 15:30:00,128.25,130.83,124.88,127.33,2276242
3/30/2007 15:30:00,128.25,130.43,125.21,125.87,715385
4/2/2007 15:30:00,125.91,126.9,115.88,116.72,1400645
4/3/2007 15:30:00,116.78,120.98,116.72,120.21,1112717
4/4/2007 15:30:00,121.05,124.29,120.66,123.6,1589844
4/5/2007 15:30:00,124.22,125.21,121.53,124.34,881921
4/9/2007 15:30:00,123.75,127.58,119.7,126.18,573098
4/10/2007 15:30:00,127.13,127.13,122.85,123.23,673246
4/11/2007 15:30:00,127.13,127.13,121.97,123.13,913676
4/12/2007 15:30:00,122.63,122.63,120.67,121.6,733833
4/13/2007 15:30:00,122.85,128.36,120.83,127.72,2157600
4/16/2007 15:30:00,128.25,132.53,128.25,131.78,1111165
4/17/2007 15:30:00,133.88,133.88,128.25,129.14,994226
4/18/2007 15:30:00,128.48,132.41,128.48,131.82,771965
4/19/2007 15:30:00,129.6,131.51,128.7,129.57,989959
4/20/2007 15:30:00,131.63,136.08,126.26,128.53,3294873
4/23/2007 15:30:00,132.75,132.75,127.4,127.67,1085520
4/24/2007 15:30:00,127.11,128.48,124.09,124.79,1824736
4/25/2007 15:30:00,122.65,125.7,122.63,125.06,1272174
4/26/2007 15:30:00,126.02,128.03,124.88,126.82,2205990
4/27/2007 15:30:00,128.03,128.26,125.18,127.29,930741
4/30/2007 15:30:00,127.13,129.31,126.23,128.61,597254
5/3/2007 15:30:00,129.82,131.61,127.46,128.45,1243456
5/4/2007 15:30:00,142.88,142.88,126.23,127.64,875411
5/7/2007 15:30:00,128.7,128.7,124.03,124.34,614243
5/8/2007 15:30:00,123.75,125.56,122.74,123.15,1111333
5/9/2007 15:30:00,122.63,124.34,121.75,123.85,1033054
5/10/2007 15:30:00,124.81,127.25,121.78,124.37,1938900
5/11/2007 15:30:00,127.08,127.08,120.77,122.81,1427804
5/14/2007 15:30:00,124.03,125.73,122.05,122.41,809228
5/15/2007 15:30:00,122.4,123.62,119.5,120.39,1557688
5/16/2007 15:30:00,120.6,122.33,119.25,121.62,1286798
5/17/2007 15:30:00,123.3,123.44,121.61,123.04,642180
5/18/2007 15:30:00,122.63,124.12,121.95,122.24,811457
5/21/2007 15:30:00,122.4,123.3,119.81,120.17,1405734
5/22/2007 15:30:00,120.38,121.95,119.03,119.75,1037248
5/23/2007 15:30:00,119.75,120.98,119.39,120.36,565882
5/24/2007 15:30:00,119.5,121.48,118.82,119.79,632633
5/25/2007 15:30:00,119.25,122.6,117.92,122.27,1097486
5/28/2007 15:30:00,124.88,126.83,120.6,121.43,1019906
5/29/2007 15:30:00,121.95,122.11,120.44,121.64,1024705
5/30/2007 15:30:00,121.46,121.46,119.81,120.72,908973
5/31/2007 15:30:00,122.15,123.3,120.4,122.33,1886591
6/1/2007 15:30:00,123.39,123.39,121.78,122.46,842816
6/4/2007 15:30:00,123.73,123.73,119.7,120.13,435174
6/5/2007 15:30:00,120.26,121.84,119.3,120.43,843568
6/6/2007 15:30:00,122.63,122.63,119.35,119.76,1158563
6/7/2007 15:30:00,114.53,123.57,114.53,122.72,1493189
6/8/2007 15:30:00,121.5,124.71,120.5,123.21,1782158
6/11/2007 15:30:00,124.85,125.35,121.5,122.13,634364
6/12/2007 15:30:00,122.2,122.85,120,121.21,323504
6/13/2007 15:30:00,119.7,121.25,118.44,119.35,1193502
6/14/2007 15:30:00,121.73,141.14,119.59,119.79,381882
6/15/2007 15:30:00,120.38,121.37,119.25,119.36,599010
6/18/2007 15:30:00,123.73,123.73,117.35,117.69,424418
6/19/2007 15:30:00,114.98,118.29,114.98,117.35,662855
6/20/2007 15:30:00,117.68,118.91,117,117.64,923993
6/21/2007 15:30:00,118.13,119.25,116.39,118.08,426273
6/22/2007 15:30:00,118.08,118.8,115.88,116.39,757688
6/25/2007 15:30:00,116.39,116.75,114.75,116,771451
6/26/2007 15:30:00,115.2,116.78,113.63,114.47,479453
6/27/2007 15:30:00,114.47,115.65,114.13,114.73,692265
6/28/2007 15:30:00,115.65,116.72,114.08,115.83,1359234
6/29/2007 15:30:00,116.33,117,115.46,116.65,840402
7/2/2007 15:30:00,115.88,117.45,114.41,115.36,484350
7/3/2007 15:30:00,116.66,116.71,115.54,115.91,271047
7/4/2007 15:30:00,114.75,116.36,113.99,114.47,895723
7/5/2007 15:30:00,110.86,115.2,110.86,113.55,519168
7/6/2007 15:30:00,113.9,117.23,113.46,116.91,1755256
7/9/2007 15:30:00,118.13,119.03,117.07,118.14,1189600
7/10/2007 15:30:00,118.35,119.36,116.33,116.84,955406
7/11/2007 15:30:00,118.08,118.1,114.3,115.01,995170
7/12/2007 15:30:00,115.31,115.83,114.53,115.1,577781
7/13/2007 15:30:00,115.88,116.08,113.91,115.32,1132748
7/16/2007 15:30:00,115.4,115.43,112.17,113.05,910088
7/17/2007 15:30:00,114.05,114.3,113.04,113.7,661139
7/18/2007 15:30:00,114.08,114.45,113.21,113.93,492221
7/19/2007 15:30:00,110.96,114.5,110.96,113.66,1357839
7/20/2007 15:30:00,113.85,115.18,113.41,113.67,1369808
7/23/2007 15:30:00,113.63,115.23,113.05,114.53,672580
7/24/2007 15:30:00,114.64,114.75,113.21,113.74,466109
7/25/2007 15:30:00,113.63,113.85,111.6,112.24,1468850
7/26/2007 15:30:00,112.7,119.7,111.4,115.65,1902131
7/27/2007 15:30:00,115.03,115.03,110.25,110.86,1177412
7/30/2007 15:30:00,110.86,111.38,109.4,111.05,490265
7/31/2007 15:30:00,110.59,112.43,109.6,111.9,557883
8/1/2007 15:30:00,110.48,110.9,106.09,107.22,1358853
8/2/2007 15:30:00,109.11,109.11,103.57,103.98,1125454
8/3/2007 15:30:00,114.73,114.73,104.4,105.8,1432795
8/6/2007 15:30:00,103.5,105.82,102,102.92,734520
8/7/2007 15:30:00,105.69,109.06,102.83,103.43,1286613
8/8/2007 15:30:00,104.78,108.9,104.78,107.27,2013921
8/9/2007 15:30:00,108.01,109.01,107.1,107.48,1276738
8/10/2007 15:30:00,106.81,108.68,103.05,108.06,1205581
8/13/2007 15:30:00,108.28,108.65,106.88,108.05,630338
8/14/2007 15:30:00,108.9,108.99,107.35,108.33,423247
8/16/2007 15:30:00,103.95,106.88,102.95,105.63,822528
8/17/2007 15:30:00,105.08,108.45,100.13,106.74,1488167
8/20/2007 15:30:00,107.87,111.98,104.33,105.58,1288729
8/21/2007 15:30:00,108.68,108.68,99,100.54,1364276
8/22/2007 15:30:00,101.7,102.8,97.88,101.99,1213964
8/23/2007 15:30:00,105.68,105.68,98.76,100.96,455062
8/24/2007 15:30:00,104.6,104.6,100.07,102.92,728784
8/27/2007 15:30:00,103.5,105.08,101.78,104.49,530561
8/28/2007 15:30:00,103.5,105.75,103.17,105.02,745799
8/29/2007 15:30:00,104.06,106.2,101.94,105.75,844330
8/30/2007 15:30:00,107.33,109.07,105.38,107.48,1652676
8/31/2007 15:30:00,107.78,109.86,106.88,108.53,735292
9/3/2007 15:30:00,109.35,109.35,106.44,106.82,798390
9/4/2007 15:30:00,108.45,109.76,103.97,104.84,811544
9/5/2007 15:30:00,105.66,107.26,105.33,106.39,1315532
9/6/2007 15:30:00,104.85,107.96,104.85,107.55,717811
9/7/2007 15:30:00,107.55,108.11,105.82,107.61,798938
9/10/2007 15:30:00,105.98,106.75,104.4,104.65,679139
9/11/2007 15:30:00,105.75,105.75,102.17,102.48,566407
9/12/2007 15:30:00,103.39,103.59,101.27,101.82,361815
9/13/2007 15:30:00,102.83,103.23,101.19,102.69,613955
9/14/2007 15:30:00,103.95,103.95,100.35,101.31,439598
9/17/2007 15:30:00,101.84,102.15,100.63,101.12,419782
9/18/2007 15:30:00,101.68,101.68,99.68,99.95,1219735
9/19/2007 15:30:00,101.81,103.48,100.46,100.9,1511986
9/20/2007 15:30:00,100.35,101.25,97.44,97.81,793332
9/21/2007 15:30:00,97.2,99.68,95.66,98.71,2010639
9/24/2007 15:30:00,99,100.69,97.32,99.74,1913931
9/25/2007 15:30:00,100.35,100.53,97.76,98.08,1129880
9/26/2007 15:30:00,99,106.89,99,102.24,1967096
9/27/2007 15:30:00,103.03,104.63,102.38,103.59,2079745
