Date,Open,High,Low,Close,Volume
2/23/2006 15:30:00,677,693.9,665.53,683.5,851601
2/24/2006 15:30:00,684.75,684.75,647.55,654.28,233312
2/27/2006 15:30:00,654,668.45,654,659.65,189713
2/28/2006 15:30:00,659.5,663.5,647.2,653.05,89368
3/1/2006 15:30:00,688.98,688.98,642.55,662.68,394238
3/2/2006 15:30:00,652.5,664.5,652.5,658.1,126731
3/3/2006 15:30:00,666.5,667,658.5,663.43,136227
3/6/2006 15:30:00,662.5,678.38,658,661.75,361155
3/7/2006 15:30:00,662.5,662.5,650.5,654.18,373869
3/8/2006 15:30:00,650,661.45,645,651.83,439343
3/9/2006 15:30:00,654.9,674.25,625.1,666.28,430978
3/10/2006 15:30:00,665,678,665,675.53,387324
3/13/2006 15:30:00,675.63,683.5,675.28,679.35,406548
3/14/2006 15:30:00,678.7,687.5,673.28,680.58,348980
3/16/2006 15:30:00,675.33,685,670.18,675.98,234713
3/17/2006 15:30:00,682.48,683.9,672,673.95,98905
3/20/2006 15:30:00,674.5,685,674.5,682.68,137463
3/21/2006 15:30:00,682.5,686,676.2,680.93,279156
3/22/2006 15:30:00,680,758.5,680,743,751547
3/23/2006 15:30:00,752.5,752.5,712.5,723.08,454535
3/24/2006 15:30:00,722.35,730,705.08,716.33,282980
3/27/2006 15:30:00,706.6,742.4,706.5,724.88,455658
3/28/2006 15:30:00,722.5,727.5,708.5,711.05,178006
3/29/2006 15:30:00,712.5,719.35,703.03,712.83,449468
3/30/2006 15:30:00,712.5,728.75,702.55,709.73,537647
3/31/2006 15:30:00,707.5,724,703.5,710.7,328374
4/3/2006 15:30:00,710,733.7,705,723.8,254800
4/4/2006 15:30:00,722.5,734.5,712.63,720.58,421044
4/5/2006 15:30:00,721.73,739.25,716,732.08,570079
4/7/2006 15:30:00,731.5,749,638.4,718.85,543444
4/10/2006 15:30:00,720,725.03,708.5,719.13,303331
4/12/2006 15:30:00,720.05,732.55,705.03,713.65,311830
4/13/2006 15:30:00,728,752.4,707.5,736.93,714577
